timestamp,latitude,longitude,speed_kmh,pace_min_per_km,distance_m,duration_sec,cadence_spm,stride_length_m,calories,left_S1,right_S1,left_S2,right_S2,left_S3,right_S3,left_S4,right_S4,left_S5,right_S5,left_S6,right_S6,avg_forefoot_pressure,avg_midfoot_pressure,avg_heel_pressure,left_total_pressure,right_total_pressure,left_right_imbalance,pressure_variability,high_pressure_zone,previous_avg_forefoot_pressure,delta_avg_forefoot_pressure,previous_avg_midfoot_pressure,delta_avg_midfoot_pressure,previous_avg_heel_pressure,delta_avg_heel_pressure,previous_left_right_imbalance,delta_left_right_imbalance,previous_pressure_variability,delta_pressure_variability,injury_location,injury_risk
2026-01-01 23:54:00,14.947677263663268,99.92405596699128,10.386674150444938,5.99531823773395,176389.46050268758,64500,168.37811376918637,1.0380149388531634,12371.312290332182,492.5717249634019,487.0030723427667,585.248384396171,563.691872679243,492.626928576282,460.18473213726077,567.0840414793737,546.4468832192998,490.25055632031246,483.5227254259938,570.5820895817756,553.3523674781743,532.1287635953956,516.585646353054,524.426934701564,3198.363725317317,3094.2016532827383,0.016553196632460285,43.59652202250305,outer forefoot,474.5894198510995,57.53934374429616,483.9747827888294,32.61086356422476,483.1963145819438,41.230620119620255,0.015798939383161563,0.006145278839255617,31.20901702442783,34.48078964788309,ankle_risk,medium
2026-01-01 23:55:00,14.948977699904278,99.92378942509768,10.078916314919889,6.17043470738683,176536.8704178954,64560,169.59125502920259,1.0004009529855338,12383.146281941405,490.5951927545401,478.4651422260619,594.5604487972448,578.1545683657912,485.8373299082872,458.9690326064384,591.2424317443606,569.1050302825267,485.74428750211183,482.1732288305595,597.429058821075,576.249912980011,535.4438380359095,526.2884561354033,535.3991220334394,3245.40874952762,3143.116915291388,0.01601180610411304,55.46084949325449,outer heel,477.3845000067853,58.059338029124206,486.52075788984496,39.767698245558336,485.1052304495162,50.2938915839232,0.01646750910476366,0.0049729874535258435,31.013638845971133,44.666263405482994,ankle_risk,medium
2026-01-01 23:56:00,14.950504497757327,99.92339228732493,10.112076803899548,6.151810721260226,176711.92153760756,64620,167.7456747749564,1.0150166216230723,12395.01920838609,493.32451662384574,466.3405418689037,615.4180192812795,598.5947092386002,485.83631885918464,461.648585480013,613.1653915299859,599.1213748662036,486.02490568547285,483.59021780448677,626.4601072159478,592.9002645811568,543.4194467531573,539.9429176838468,547.2438738217661,3320.2292591957166,3202.195693839364,0.0180965769949454,68.00124787999349,outer heel,483.0924728582286,60.32697389492864,485.58421165143716,54.358706032409714,488.2689761964534,58.97489762531268,0.012920839895313365,0.010203020638632206,30.443745456103443,53.995122019496534,plantar_fasciitis_risk,medium
2026-01-01 23:57:00,14.952125510917817,99.92307066162117,10.160676635253115,6.1266530117402755,176895.45183004692,64680,167.1643945789993,1.022874318696866,12406.949197512762,493.6576337219015,464.2318443417381,625.2488427586084,618.427433645304,480.93587853267735,465.2493682742861,637.0322555843538,623.3838709547108,480.89617693573416,483.30842152977664,645.0135909042635,608.0507229584018,550.391438616888,551.650343336507,554.317228082044,3362.784378437539,3262.6516617042175,0.015113377614189322,78.25037155702756,outer midfoot,491.2417274848709,59.149711132017046,481.90712273138087,69.74322060512617,490.6259349733647,63.69129310867936,0.013629717655868573,0.006583493241954086,30.411746058917362,60.507162123187356,plantar_fasciitis_risk,high
2026-01-01 23:58:00,14.953527464395993,99.92262405243713,10.112044964904198,6.155677406611863,177058.55830221472,64740,166.88325640805311,1.0197977935028635,12418.82208657422,492.85968907333836,475.70268453118376,641.083729354699,641.7221575273804,479.3396781145826,457.1507809650599,655.1376437611734,642.5475873949224,478.7499883976642,481.9911818123058,661.6993065037798,624.1954951085702,562.8420651216504,558.5439225589346,561.65899295558,3408.8700352052374,3323.309887339423,0.012709129709871765,87.88145624270281,outer midfoot,492.51625026173514,70.32581485991528,484.98325397144333,73.56066858749125,490.91076696829816,70.7482259872819,0.015157206497324069,0.003587470936447788,30.88515276062019,67.61212365540612,metatarsalgia_risk,high
2026-01-01 23:59:00,14.954735784178336,99.92203905051073,10.381522840471064,5.862894370087039,177206.8889945938,64800,167.45040419346532,1.0354490640321279,12431.011378591978,495.42909409623115,471.99661937559875,663.0381399161635,659.0474299836476,478.4435052641858,462.6343276285344,681.8076556191734,669.2412513458277,478.6414596726563,481.3999613235431,685.5379916925225,648.4919090728622,572.3778208429103,573.0316849644303,573.517830440396,3482.8978462609325,3392.8114987300137,0.01310211688871753,99.8229678395174,outer midfoot,489.57077457375516,82.80704626915502,479.9453141832628,93.08637078116749,484.66649024338375,88.85134019701223,0.01611374528388473,0.0030584112179596924,31.274672920030422,76.8688895993963,metatarsalgia_risk,high
2026-01-02 00:00:00,14.956211354619978,99.92155770407777,10.343625130723176,5.883481014662682,177378.92058579795,64860,169.13188962936127,1.020116898714302,12443.156173645464,495.88005591415657,462.4856850957161,684.4829027350769,681.671441487495,478.01383879367233,470.81924024484607,705.6869233054664,699.6861887294277,475.5112406304746,478.677653105129,707.7074040253432,674.3067132773042,581.1300213081112,588.5515477683531,584.0507527595628,3547.28236540419,3467.6469219399187,0.011352280287121992,113.10444107334713,outer midfoot,487.5554806219504,93.57454068616079,476.0244099468233,112.52713782152978,484.34576905794,99.70498370162278,0.015873530602872433,0.002692031489042554,31.51365720030093,86.2575412705139,metatarsalgia_risk,high
2026-01-02 00:01:00,14.957690915957162,99.9212387650934,10.220828434472235,5.948083646340801,177546.97022205003,64920,168.7746605530013,1.0102768801141626,12455.156789004659,488.8966781460049,459.04281603251076,685.1227933516092,685.4752872265112,482.11734175742106,473.6103200480019,700.0910066413173,708.1418606906633,476.65816286613415,473.794836723512,702.212038887145,686.7358734823665,579.634393689159,590.9901322843509,584.8502279897893,3535.0980216496314,3486.8009942035656,0.006878057821256989,114.73937625273574,outer midfoot,497.79610241669326,81.83829127246582,482.9245072487879,108.06562503556302,494.12731004001535,90.72291794977411,0.015337290760709865,0.0008292766592114271,38.78922949388349,80.77211148719394,metatarsalgia_risk,high
2026-01-02 00:02:00,14.959193214873498,99.92077810349673,9.965411329419108,6.0607888244531525,177721.19435233597,64980,168.25558874128825,0.9884079257620313,12466.857510626907,489.90001982575916,458.2987044202622,684.7034317176532,683.7220827212456,485.4120521784772,475.6794251074001,699.0886424033456,706.6910170064232,477.6499100335606,469.63159449566666,703.7908097252985,685.4396198164202,579.15605967123,591.7177841739115,584.1279835177365,3540.544865884094,3479.4624435674186,0.008701190700248437,114.2210784318531,outer midfoot,505.46122120184964,73.69483846938033,496.0475098237821,95.67027435012938,501.93267758312993,82.19530593460661,0.01629550202474057,-0.0019288517431957381,46.61108947594968,72.31264123339473,metatarsalgia_risk,high
2026-01-02 00:03:00,14.960573439653123,99.9204344792482,10.028534343601237,6.015551524407781,177879.04531873314,65040,168.51885613434388,0.9932600067730402,12478.632347084207,492.2367423230473,460.7889575147199,678.2566532838774,689.4384766819796,486.6464034393457,473.4718695452302,685.0744098542868,705.2499252961061,477.9437380731905,468.88595642486933,699.4448286298616,685.1721705760117,580.180207450906,587.6106520337422,582.8616734259833,3519.6027756036096,3483.0073560389164,0.005225968442728285,112.11799222587847,outer midfoot,516.8315461350634,63.34866131584272,507.4330760466388,80.17757598710341,513.8078079151251,69.05386551085826,0.019871208996933953,-0.00896993313021036,58.18257626799819,58.51456410027203,metatarsalgia_risk,high
2026-01-02 00:04:00,14.961931361585105,99.92035065095027,9.845082873449451,6.126713314465389,178030.30764826245,65100,169.45730845658323,0.9699653197977728,12490.191787055353,490.82498253807125,461.0231809175169,667.0566366715443,689.9679747534199,481.12625554056694,472.62779222870574,685.4268562234257,710.1990203092703,479.6970293479035,466.7388599831057,699.8265868084901,689.890578201271,577.2181937201381,587.3449810754921,584.0382635851925,3503.9583471300016,3490.4474063932894,0.0019316781457676137,112.96635518684172,outer midfoot,532.1287635953956,45.08943012474242,516.5856463530541,70.75933472243798,524.426934701564,59.61132888362852,0.02194421822241718,-0.013589249113766208,65.68980667231092,51.533092003681375,metatarsalgia_risk,high
2026-01-02 00:05:00,14.96335462009313,99.92025245886991,9.912284981256807,6.078809107678509,178188.9179147715,65160,168.13508015994375,0.9837016217647164,12501.830131261346,488.81195361905213,466.07778513586544,685.3283959365897,705.4769253608679,481.51278278589723,471.5216550582783,692.3556652326363,716.6447682112928,482.1892995096121,471.5794428137101,700.2291461247985,679.7168011236034,586.4237650130938,590.5087178220261,583.428672392931,3530.4272432085863,3511.0173777036184,0.0027565175258672135,115.23201953809574,outer midfoot,535.4438380359095,50.97992697718428,526.2884561354033,64.22026168662285,535.3991220334394,48.02955035949162,0.021440496558289505,-0.01234722575503443,75.67990225145412,43.534452798544805,metatarsalgia_risk,high
2026-01-02 00:06:00,14.964765383185817,99.92026793734219,9.803249327068189,6.144983343138987,178345.79642545222,65220,168.3456934120273,0.9709532885827639,12513.340453071232,477.67252190149486,468.5348560524991,686.8715264165452,696.2114008437118,482.1295423673234,468.71094990429435,688.2345933168868,710.5641178719218,478.4984327165901,469.6872404064467,693.0527209087024,690.2227132946323,582.3225763035628,587.4098008651065,582.8652768315928,3506.4593376275434,3503.931278373506,0.0003606160330449075,115.10368262324292,outer midfoot,543.4194467531572,38.90312955040554,539.9429176838469,47.46688318125962,547.2438738217661,35.621403009826736,0.02312386053394557,-0.015590119490990085,84.43886747559998,34.65611012434495,metatarsalgia_risk,high
2026-01-02 00:07:00,14.966291625021793,99.92044771005106,9.726901078369325,6.185575114821109,178516.60200977512,65280,167.4726834461128,0.9688086418129835,12524.761131857382,480.4791962710325,472.7903315657757,699.3723019162217,698.3689597453883,485.02366218410646,470.54109162812813,691.5474113634107,712.7837218256157,473.72294611927157,471.1034129179361,698.5112469355223,695.002620301788,587.7526973746045,589.9739717503153,584.5850565686295,3528.6567647895645,3520.590137984632,0.001144324623068325,116.96751918563186,outer midfoot,550.391438616888,37.36125875771654,551.650343336507,38.32362841380814,554.317228082044,30.267828486585472,0.02021321089782266,-0.01201471782626333,90.91890818210472,30.282580551585795,metatarsalgia_risk,high
2026-01-02 00:08:00,14.967267241500682,99.92061067606207,9.407584468475026,6.482504104825475,178626.48904696052,65340,166.87566315567437,0.9510908455315242,12535.806890367969,477.07631380772756,464.97317570624307,698.0923159595485,692.1934136651529,477.7313964934565,474.90778794401297,695.1622361524688,710.1433718569631,473.9846300468051,466.6261986324299,696.0114360257598,700.6539244186706,583.083804784668,589.4861981117253,584.3190472809164,3518.0583284857667,3509.4978722234728,0.0012181270441394606,118.24053722084734,outer midfoot,562.8420651216504,20.241739663017597,558.5439225589346,30.94227555279076,561.6589929555801,22.660054325336205,0.018744677433771856,-0.010604741952838172,98.49727641602631,23.715988687938662,metatarsalgia_risk,high
2026-01-02 00:09:00,14.968918879432215,99.9210413143298,9.653942266201005,6.336344874033793,178815.87937229394,65400,168.7305458684847,0.9643992945934479,12547.14190578079,482.0621182528198,476.9762851174455,698.6004117531454,692.5999419621801,485.33562475183845,470.5381206718524,684.7543768585384,703.2309981216076,474.3433346638876,466.04580909807254,697.5784356800393,701.0464006667958,587.5596892713977,585.9647801009593,584.7534950271988,3522.674301960269,3510.4375556379537,0.0017398765397276374,115.29940760659984,outer heel,572.3778208429102,15.181868428487519,573.0316849644303,12.933095136529005,573.517830440396,11.23566458680284,0.019172156501844423,-0.010510630659107366,108.14356251942672,11.688212249718234,metatarsalgia_risk,high
2026-01-02 00:10:00,14.970305105386341,99.92135949216045,9.569064131140681,6.3884277374738465,178973.7646076547,65460,168.33287905435424,0.9582887651872927,12558.377262945967,481.33194999577154,484.2191229098277,706.5579925197183,696.1831826628187,485.6097226197159,474.9188539457955,687.2896864764793,698.0483116595402,472.34458460474934,467.48600653213236,698.0128487985719,704.6200033691247,592.073062022034,586.4666436753828,585.6158608261446,3531.1467850150066,3525.475481079239,0.0008036853500033455,115.50330445010026,outer forefoot,581.1300213081112,10.94304071392287,588.5515477683531,-2.084904092970305,584.0507527595628,1.5651080665818426,0.018565562091914987,-0.009021936381019658,117.77119847081482,2.032073730861754,metatarsalgia_risk,high
2026-01-02 00:11:00,14.97128612523582,99.92152563819478,9.223975250106857,6.698057728369747,179084.29943040115,65520,169.19718163806218,0.9333365285892988,12569.20743975296,477.30198480577235,481.94337386566906,704.3224454742704,689.5130744737957,469.8658848194433,465.28053903580883,680.4543749752049,689.6175927615739,469.7890231236723,466.93186824730674,698.8628536748863,689.6885005014905,588.2702196548769,576.3045978980078,581.318061386839,3500.5965668732497,3482.9749488856446,0.002523295987997076,115.22817282294473,outer forefoot,579.6343936891591,8.6358259657178,590.9901322843509,-14.685534386343193,584.8502279897895,-3.532166602950497,0.016166567419921292,-0.006881629063385106,119.56134098107744,-0.032780232420577704,metatarsalgia_risk,high
2026-01-02 00:12:00,14.972703535366236,99.92185526676575,9.147854602652185,6.743136279460498,179245.83678611132,65580,170.31203888977592,0.9193669578677891,12579.94824077042,479.4508173872999,480.1129545704997,704.9164027031418,696.2049508069946,467.847884764163,455.143667606396,682.5654079065681,685.4371420229838,467.5383290592551,471.39910442614564,697.9472724163697,688.9880817110958,590.171281366984,572.7485255750278,581.4681969032166,3500.2661142367974,3477.2859011441155,0.0032934491985191403,116.46504857609844,outer forefoot,579.15605967123,11.015221695754008,591.7177841739115,-18.969258598883698,584.1279835177365,-2.659786614520044,0.014366650281544832,-0.00583885643138631,118.92373070934441,1.9260364321277876,metatarsalgia_risk,high
2026-01-02 00:13:00,14.97468501862889,99.92232696367873,9.557240932169048,6.551944676886919,179471.91880742798,65640,171.25863306323188,0.9526947189242405,12591.169715923577,479.9916484046773,484.45005690587186,713.8425518618382,702.0371133345901,472.0194932580163,463.30510364344207,690.1666573929593,694.5747561413257,471.8919472280965,477.1951642945463,689.3447763788477,688.1271851397316,595.0803426267444,580.0165026089358,581.6397682603056,3517.257074524435,3509.689379459508,0.0010769535693041566,115.99779446035191,outer forefoot,580.1802074509061,14.900135175838159,587.6106520337422,-7.594149424806233,582.8616734259833,-1.2219051656778674,0.010901275866723594,-0.0013291817214128483,116.69714036827023,3.7189815512670634,metatarsalgia_risk,high
